32,244166,25.0,2.0,14.0,0.0,7.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,4.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,16.0,6.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,Fail
33,244977,56.0,8.0,13.0,0.0,37.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,7.0,5.0,7.0,1.0,3.0,1.0,1.0,0.0,6.0,4.0,0.0,5.0,2.0,3.0,3.0,2.0,4.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,4.0,5.0,2.0,12.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,16.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,Distinction
34,247819,97.0,16.0,30.0,1.0,14.0,10.0,7.0,2.0,1.0,4.0,2.0,0.0,6.0,2.0,0.0,3.0,9.0,4.0,2.0,4.0,4.0,0.0,0.0,5.0,4.0,2.0,1.0,0.0,3.0,5.0,3.0,12.0,0.0,4.0,6.0,8.0,0.0,0.0,5.0,0.0,7.0,3.0,2.0,3.0,0.0,1.0,6.0,3.0,7.0,6.0,7.0,7.0,8.0,8.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,3.0,3.0,1.0,0.0,3.0,20.0,15.0,8.0,2.0,2.0,2.0,0.0,3.0,38.0,2.0,0.0,0.0,1.0,1.0,3.0,Pass
35,248818,47.0,3.0,9.0,0.0,9.0,4.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,7.0,0.0,0.0,6.0,6.0,0.0,5.0,5.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,2.0,3.0,8.0,6.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,4.0,4.0,5.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,Pass
36,250092,6.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,Fail
37,256867,67.0,2.0,7.0,0.0,5.0,8.0,4.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,6.0,3.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,1.0,5.0,5.0,2.0,0.0,3.0,9.0,5.0,0.0,0.0,3.0,0.0,15.0,3.0,3.0,0.0,2.0,0.0,5.0,2.0,1.0,3.0,9.0,6.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,1.0,1.0,0.0,2.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,Distinction
38,266040,21.0,1.0,8.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
39,267961,43.0,0.0,2.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,7.0,1.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,2.0,1.0,4.0,2.0,3.0,0.0,5.0,16.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,0.0,4.0,4.0,4.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,9.0,1.0,1.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,Fail
40,274218,67.0,5.0,49.0,2.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
41,278786,30.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,Fail
42,285170,67.0,0.0,13.0,5.0,4.0,5.0,13.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,2.0,6.0,0.0,0.0,7.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0,9.0,3.0,3.0,0.0,0.0,5.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,7.0,3.0,2.0,0.0,1.0,24.0,14.0,13.0,2.0,4.0,4.0,1.0,4.0,22.0,0.0,3.0,0.0,3.0,0.0,0.0,Pass
43,289397,17.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Pass
44,291674,68.0,29.0,67.0,0.0,90.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,2.0,0.0,7.0,1.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,14.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,47.0,1.0,0.0,0.0,1.0,0.0,0.0,Distinction
45,293670,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Withdrawn
46,293686,140.0,87.0,46.0,4.0,194.0,7.0,3.0,0.0,0.0,2.0,10.0,0.0,2.0,8.0,0.0,3.0,7.0,8.0,3.0,6.0,1.0,0.0,0.0,7.0,7.0,1.0,0.0,1.0,4.0,5.0,3.0,8.0,1.0,1.0,4.0,7.0,0.0,0.0,2.0,2.0,9.0,4.0,2.0,1.0,0.0,0.0,12.0,4.0,1.0,4.0,6.0,4.0,17.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,15.0,13.0,12.0,1.0,0.0,2.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,Distinction
47,308391,8.0,0.0,4.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
48,324257,69.0,2.0,48.0,0.0,7.0,6.0,4.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,4.0,4.0,12.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,26.0,2.0,3.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,16.0,0.0,5.0,0.0,0.0,0.0,2.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,Pass
49,329455,105.0,5.0,68.0,2.0,41.0,15.0,4.0,4.0,0.0,3.0,3.0,0.0,6.0,4.0,0.0,7.0,13.0,4.0,5.0,9.0,4.0,0.0,0.0,3.0,8.0,4.0,2.0,1.0,3.0,7.0,5.0,13.0,1.0,7.0,13.0,7.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,5.0,2.0,0.0,10.0,7.0,6.0,8.0,7.0,7.0,16.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,4.0,7.0,4.0,0.0,1.0,1.0,0.0,5.0,38.0,3.0,1.0,0.0,2.0,3.0,0.0,Distinction
50,335355,53.0,0.0,7.0,0.0,6.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,2.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,6.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,Pass
51,338854,100.0,11.0,23.0,2.0,44.0,10.0,3.0,3.0,1.0,3.0,5.0,0.0,1.0,6.0,0.0,7.0,6.0,8.0,3.0,7.0,4.0,0.0,0.0,2.0,12.0,4.0,2.0,0.0,5.0,5.0,2.0,7.0,1.0,3.0,7.0,14.0,0.0,0.0,4.0,0.0,11.0,4.0,0.0,6.0,1.0,1.0,8.0,4.0,2.0,4.0,9.0,7.0,14.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,35.0,11.0,3.0,5.0,0.0,2.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,Pass
52,342957,36.0,0.0,0.0,0.0,1.0,9.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
53,349069,4.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
54,350690,28.0,13.0,23.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
55,353368,15.0,10.0,7.0,2.0,19.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,Fail
56,353953,32.0,2.0,22.0,0.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,Pass
57,359460,28.0,7.0,18.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
58,359728,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
59,366424,101.0,2.0,82.0,0.0,45.0,5.0,3.0,4.0,0.0,1.0,5.0,0.0,4.0,1.0,0.0,1.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,12.0,9.0,5.0,3.0,0.0,9.0,5.0,2.0,3.0,0.0,3.0,6.0,10.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,4.0,2.0,7.0,8.0,16.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,44.0,6.0,2.0,1.0,0.0,1.0,0.0,2.0,47.0,1.0,0.0,0.0,2.0,1.0,2.0,Pass
60,368306,70.0,1.0,6.0,0.0,28.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,8.0,2.0,5.0,2.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,22.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,Pass
61,371113,5.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
62,372812,10.0,0.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
63,380921,47.0,1.0,1.0,0.0,5.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,11.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,2.0,24.0,0.0,1.0,0.0,2.0,1.0,0.0,Pass
